3.020680E+01,1.856057E-07,-9.453223E-10
3.055006E+01,1.898792E-07,-9.782355E-10
3.089332E+01,1.942025E-07,-1.011915E-09
3.123658E+01,1.985755E-07,-1.046370E-09
3.157984E+01,2.029984E-07,-1.081611E-09
3.192310E+01,2.074710E-07,-1.117646E-09
3.226635E+01,2.119936E-07,-1.154486E-09
3.260962E+01,2.165661E-07,-1.192139E-09
3.295287E+01,2.211886E-07,-1.230617E-09
3.329613E+01,2.258612E-07,-1.269927E-09
3.363939E+01,2.305839E-07,-1.310081E-09
3.398265E+01,2.353568E-07,-1.351086E-09
3.432591E+01,2.401798E-07,-1.392954E-09
3.466917E+01,2.450532E-07,-1.435694E-09
3.501243E+01,2.499768E-07,-1.479316E-09
3.535569E+01,2.549509E-07,-1.523829E-09
3.569894E+01,2.599753E-07,-1.569244E-09
3.604221E+01,2.650503E-07,-1.615571E-09
3.638546E+01,2.701758E-07,-1.662818E-09
3.672872E+01,2.753519E-07,-1.710997E-09
3.707198E+01,2.805788E-07,-1.760118E-09
3.741524E+01,2.858563E-07,-1.810189E-09
3.775850E+01,2.911845E-07,-1.861222E-09
3.810176E+01,2.965638E-07,-1.913227E-09
