3.844502E+01,1.000000E+00,-3.015003E-11
3.878828E+01,1.000000E+00,-3.097883E-11
3.913154E+01,1.000000E+00,-3.182308E-11
3.947480E+01,1.000000E+00,-3.268290E-11
3.981805E+01,1.000000E+00,-3.355849E-11
4.016132E+01,1.000000E+00,-3.445001E-11
4.050457E+01,1.000000E+00,-3.535759E-11
4.084783E+01,1.000000E+00,-3.628143E-11
4.119109E+01,1.000000E+00,-3.722168E-11
4.153435E+01,1.000000E+00,-3.817848E-11
4.187761E+01,1.000000E+00,-3.915201E-11
4.222087E+01,1.000000E+00,-4.014244E-11
4.256413E+01,1.000000E+00,-4.114997E-11
4.290739E+01,1.000000E+00,-4.217469E-11
4.325064E+01,1.000000E+00,-4.321683E-11
4.359391E+01,1.000000E+00,-4.427654E-11
4.393716E+01,1.000000E+00,-4.535397E-11
4.428042E+01,1.000000E+00,-4.644932E-11
4.462368E+01,1.000000E+00,-4.756275E-11
4.496694E+01,1.000000E+00,-4.869442E-11
4.531020E+01,1.000000E+00,-4.984449E-11
4.565346E+01,1.000000E+00,-5.101318E-11
4.599672E+01,1.000000E+00,-5.220063E-11
4.633998E+01,1.000000E+00,-5.340700E-11
4.668324E+01,1.000000E+00,-5.463251E-11
4.702650E+01,1.000000E+00,-5.587730E-11
4.736975E+01,1.000000E+00,-5.714157E-11
4.771301E+01,1.000000E+00,-5.842546E-11
4.805627E+01,1.000000E+00,-5.972919E-11
4.839953E+01,1.000000E+00,-6.105293E-11
4.874279E+01,1.000000E+00,-6.239682E-11
4.908605E+01,1.000000E+00,-6.376113E-11
4.942931E+01,1.000000E+00,-6.514593E-11
4.977257E+01,1.000000E+00,-6.655148E-11
5.011583E+01,1.000000E+00,-6.797796E-11
5.045909E+01,1.000000E+00,-6.942549E-11
5.080235E+01,1.000000E+00,-7.089434E-11
5.114561E+01,1.000000E+00,-7.238464E-11
5.148886E+01,1.000000E+00,-7.389661E-11
5.183212E+01,1.000000E+00,-7.543040E-11
5.217538E+01,1.000000E+00,-7.698624E-11
5.251864E+01,1.000000E+00,-7.856430E-11
5.286190E+01,1.000000E+00,-8.016474E-11
5.320516E+01,1.000000E+00,-8.178784E-11
5.354842E+01,1.000000E+00,-8.343371E-11
5.389168E+01,1.000000E+00,-8.510258E-11
5.423494E+01,1.000000E+00,-8.679461E-11
5.457820E+01,1.000000E+00,-8.851006E-11
5.492146E+01,1.000000E+00,-9.024908E-11
5.526471E+01,1.000000E+00,-9.201185E-11
5.560798E+01,1.000000E+00,-9.379864E-11
5.595123E+01,1.000000E+00,-9.560959E-11
5.629449E+01,1.000000E+00,-9.744491E-11
5.663775E+01,1.000000E+00,-9.930482E-11
5.698101E+01,1.000000E+00,-1.011895E-10
5.732427E+01,1.000000E+00,-1.030991E-10
5.766753E+01,1.000000E+00,-1.050340E-10
5.801079E+01,1.000000E+00,-1.069943E-10
5.835405E+01,1.000000E+00,-1.089801E-10
5.869730E+01,1.000000E+00,-1.109918E-10
5.904057E+01,1.000000E+00,-1.130296E-10
5.938382E+01,1.000000E+00,-1.150935E-10
5.972708E+01,1.000000E+00,-1.171839E-10
6.007034E+01,1.000000E+00,-1.193009E-10
6.041360E+01,1.000000E+00,-1.214449E-10
6.075686E+01,1.000000E+00,-1.236159E-10
6.110012E+01,1.000000E+00,-1.258143E-10
6.144338E+01,1.000000E+00,-1.280401E-10
6.178664E+01,1.000000E+00,-1.302937E-10
6.212990E+01,1.000000E+00,-1.325753E-10
6.247316E+01,1.000000E+00,-1.348851E-10
6.281641E+01,1.000000E+00,-1.372233E-10
6.315968E+01,1.000000E+00,-1.395901E-10
6.350293E+01,1.000000E+00,-1.419858E-10
6.384619E+01,1.000000E+00,-1.444106E-10
6.418945E+01,1.000000E+00,-1.468647E-10
6.453271E+01,1.000000E+00,-1.493483E-10
6.487597E+01,1.000000E+00,-1.518617E-10
6.521923E+01,1.000000E+00,-1.544052E-10
6.556248E+01,1.000000E+00,-1.569788E-10
6.590575E+01,1.000000E+00,-1.595830E-10
6.624901E+01,1.000000E+00,-1.622179E-10
6.659226E+01,1.000000E+00,-1.648836E-10
6.693552E+01,1.000000E+00,-1.675807E-10
6.727879E+01,1.000000E+00,-1.703092E-10
6.762204E+01,1.000000E+00,-1.730692E-10
6.796530E+01,1.000000E+00,-1.758614E-10
6.830856E+01,1.000000E+00,-1.786856E-10
6.865182E+01,1.000000E+00,-1.815422E-10
6.899508E+01,1.000000E+00,-1.844315E-10
6.933834E+01,1.000000E+00,-1.873537E-10
6.968159E+01,1.000000E+00,-1.903090E-10
7.002486E+01,1.000000E+00,-1.932978E-10
7.036812E+01,1.000000E+00,-1.963202E-10
7.071137E+01,1.000000E+00,-1.993765E-10
7.105463E+01,1.000000E+00,-2.024671E-10
7.139789E+01,1.000000E+00,-2.055920E-10
7.174115E+01,1.000000E+00,-2.087517E-10
7.208441E+01,1.000000E+00,-2.119464E-10
7.242767E+01,1.000000E+00,-2.151761E-10
7.277093E+01,1.000000E+00,-2.184415E-10
7.311419E+01,1.000000E+00,-2.217426E-10
7.345744E+01,1.000000E+00,-2.250797E-10
7.380070E+01,1.000000E+00,-2.284531E-10
7.414397E+01,1.000000E+00,-2.318632E-10
7.448722E+01,1.000000E+00,-2.353099E-10
7.483048E+01,1.000000E+00,-2.387938E-10
7.517374E+01,1.000000E+00,-2.423151E-10
7.551700E+01,1.000000E+00,-2.458741E-10
7.586026E+01,1.000000E+00,-2.494711E-10
7.620352E+01,1.000000E+00,-2.531064E-10
7.654678E+01,1.000000E+00,-2.567798E-10
7.689004E+01,1.000000E+00,-2.604925E-10
7.723330E+01,1.000000E+00,-2.642440E-10
7.757655E+01,1.000000E+00,-2.680350E-10
7.791982E+01,1.000000E+00,-2.718656E-10
7.826308E+01,1.000000E+00,-2.757363E-10
7.860633E+01,1.000000E+00,-2.796471E-10
7.894959E+01,1.000000E+00,-2.835985E-10
7.929285E+01,1.000000E+00,-2.875908E-10
7.963611E+01,1.000000E+00,-2.916243E-10
7.997937E+01,1.000000E+00,-2.956992E-10
8.032263E+01,1.000000E+00,-2.998159E-10
8.066589E+01,1.000000E+00,-3.039746E-10
8.100915E+01,1.000000E+00,-3.081758E-10
8.135241E+01,1.000000E+00,-3.124196E-10
8.169566E+01,1.000000E+00,-3.167064E-10
8.203893E+01,1.000000E+00,-3.210366E-10
8.238219E+01,1.000000E+00,-3.254105E-10
8.272544E+01,1.000000E+00,-3.298282E-10
8.306870E+01,1.000000E+00,-3.342904E-10
8.341196E+01,1.000000E+00,-3.387969E-10
8.375522E+01,1.000000E+00,-3.433485E-10
8.409848E+01,1.000000E+00,-3.479455E-10
8.444173E+01,1.000000E+00,-3.525877E-10
8.478500E+01,1.000000E+00,-3.572762E-10
8.512826E+01,1.000000E+00,-3.620110E-10
8.547151E+01,1.000000E+00,-3.667922E-10
8.581477E+01,1.000000E+00,-3.716203E-10
8.615804E+01,1.000000E+00,-3.764959E-10
8.650129E+01,1.000000E+00,-3.814189E-10
8.684455E+01,1.000000E+00,-3.863900E-10
8.718781E+01,1.000000E+00,-3.914095E-10
8.753107E+01,1.000000E+00,-3.964775E-10
8.787433E+01,1.000000E+00,-4.015946E-10
8.821759E+01,1.000000E+00,-4.067610E-10
8.856084E+01,1.000000E+00,-4.119772E-10
8.890411E+01,1.000000E+00,-4.172436E-10
8.924737E+01,1.000000E+00,-4.225605E-10
8.959062E+01,1.000000E+00,-4.279280E-10
8.993388E+01,1.000000E+00,-4.333469E-10
9.027715E+01,1.000000E+00,-4.388172E-10
9.062040E+01,1.000000E+00,-4.443396E-10
9.096366E+01,1.000000E+00,-4.499143E-10
9.130692E+01,1.000000E+00,-4.555417E-10
9.165018E+01,1.000000E+00,-4.612221E-10
9.199344E+01,1.000000E+00,-4.669562E-10
9.233670E+01,1.000000E+00,-4.727442E-10
9.267995E+01,1.000000E+00,-4.785861E-10
9.302322E+01,1.000000E+00,-4.844830E-10
9.336647E+01,1.000000E+00,-4.904345E-10
9.370973E+01,1.000000E+00,-4.964419E-10
9.405299E+01,1.000000E+00,-5.025048E-10
9.439625E+01,1.000000E+00,-5.086241E-10
9.473951E+01,1.000000E+00,-5.148002E-10
9.508277E+01,1.000000E+00,-5.210332E-10
9.542603E+01,1.000000E+00,-5.273236E-10
9.576929E+01,1.000000E+00,-5.336722E-10
9.611255E+01,1.000000E+00,-5.400788E-10
9.645580E+01,1.000000E+00,-5.465442E-10
9.679906E+01,1.000000E+00,-5.530689E-10
9.714233E+01,1.000000E+00,-5.596534E-10
9.748558E+01,1.000000E+00,-5.662972E-10
9.782884E+01,1.000000E+00,-5.730021E-10
9.817210E+01,1.000000E+00,-5.797677E-10
9.851536E+01,1.000000E+00,-5.865948E-10
9.885862E+01,1.000000E+00,-5.934834E-10
9.920188E+01,1.000000E+00,-6.004344E-10
9.954514E+01,1.000000E+00,-6.074481E-10
9.988840E+01,1.000000E+00,-6.145248E-10
1.002317E+02,1.000000E+00,-6.216654E-10
1.005749E+02,1.000000E+00,-6.288697E-10
1.009182E+02,1.000000E+00,-6.361386E-10
1.012614E+02,1.000000E+00,-6.434728E-10
1.016047E+02,1.000000E+00,-6.508722E-10
1.019480E+02,1.000000E+00,-6.583377E-10
1.022912E+02,1.000000E+00,-6.658694E-10
1.026345E+02,1.000000E+00,-6.734681E-10
1.029777E+02,1.000000E+00,-6.811344E-10
1.033210E+02,1.000000E+00,-6.888682E-10
1.036642E+02,1.000000E+00,-6.966705E-10
1.040075E+02,1.000000E+00,-7.045419E-10
1.043508E+02,1.000000E+00,-7.124824E-10
1.046940E+02,1.000000E+00,-7.204928E-10
1.050373E+02,1.000000E+00,-7.285738E-10
1.053805E+02,1.000000E+00,-7.367255E-10
1.057238E+02,1.000000E+00,-7.449487E-10
1.060671E+02,1.000000E+00,-7.532440E-10
1.064103E+02,1.000000E+00,-7.616116E-10
1.067536E+02,1.000000E+00,-7.700520E-10
1.070968E+02,1.000000E+00,-7.785663E-10
1.074401E+02,1.000000E+00,-7.871543E-10
1.077834E+02,1.000000E+00,-7.958174E-10
1.081266E+02,1.000000E+00,-8.045551E-10
1.084699E+02,1.000000E+00,-8.133685E-10
1.088131E+02,1.000000E+00,-8.222587E-10
1.091564E+02,1.000000E+00,-8.312253E-10
1.094996E+02,1.000000E+00,-8.402692E-10
1.098429E+02,1.000000E+00,-8.493914E-10
1.101862E+02,1.000000E+00,-8.585918E-10
1.105294E+02,1.000000E+00,-8.678712E-10
1.108727E+02,1.000000E+00,-8.772308E-10
1.112160E+02,1.000000E+00,-8.866703E-10
1.115592E+02,1.000000E+00,-8.961903E-10
1.119025E+02,1.000000E+00,-9.057923E-10
1.122457E+02,1.000000E+00,-9.154764E-10
1.125890E+02,1.000000E+00,-9.252427E-10
1.129322E+02,1.000000E+00,-9.350922E-10
1.132755E+02,1.000000E+00,-9.450259E-10
1.136188E+02,1.000000E+00,-9.550439E-10
1.139620E+02,1.000000E+00,-9.651470E-10
1.143053E+02,1.000000E+00,-9.753360E-10
1.146485E+02,1.000000E+00,-9.856110E-10
1.149918E+02,1.000000E+00,-9.959733E-10
1.153351E+02,1.000000E+00,-1.006423E-09
1.156783E+02,1.000000E+00,-1.016961E-09
1.160216E+02,1.000000E+00,-1.027589E-09
1.163648E+02,1.000000E+00,-1.038305E-09
1.167081E+02,1.000000E+00,-1.049112E-09
1.170514E+02,1.000000E+00,-1.060010E-09
1.173946E+02,1.000000E+00,-1.070999E-09
1.177379E+02,1.000000E+00,-1.082081E-09
1.180811E+02,1.000000E+00,-1.093256E-09
1.184244E+02,1.000000E+00,-1.104524E-09
1.187676E+02,1.000000E+00,-1.115887E-09
1.191109E+02,1.000000E+00,-1.127345E-09
1.194542E+02,1.000000E+00,-1.138899E-09
1.197974E+02,1.000000E+00,-1.150549E-09
1.201407E+02,1.000000E+00,-1.162296E-09
1.204839E+02,1.000000E+00,-1.174141E-09
1.208272E+02,1.000000E+00,-1.186086E-09
1.211705E+02,1.000000E+00,-1.198129E-09
1.215137E+02,1.000000E+00,-1.210272E-09
1.218570E+02,1.000000E+00,-1.222517E-09
1.222002E+02,1.000000E+00,-1.234863E-09
1.225435E+02,1.000000E+00,-1.247311E-09
1.228868E+02,1.000000E+00,-1.259863E-09
1.232300E+02,1.000000E+00,-1.272519E-09
1.235733E+02,1.000000E+00,-1.285279E-09
1.239165E+02,1.000000E+00,-1.298145E-09
1.242598E+02,1.000000E+00,-1.311118E-09
1.246031E+02,1.000000E+00,-1.324196E-09
1.249463E+02,1.000000E+00,-1.337384E-09
1.252896E+02,1.000000E+00,-1.350680E-09
1.256328E+02,1.000000E+00,-1.364086E-09
1.259761E+02,1.000000E+00,-1.377602E-09
1.263194E+02,1.000000E+00,-1.391229E-09
1.266626E+02,1.000000E+00,-1.404969E-09
1.270059E+02,1.000000E+00,-1.418821E-09
1.273491E+02,1.000000E+00,-1.432787E-09
1.276924E+02,1.000000E+00,-1.446868E-09
1.280356E+02,1.000000E+00,-1.461064E-09
1.283789E+02,1.000000E+00,-1.475377E-09
1.287222E+02,1.000000E+00,-1.489807E-09
1.290654E+02,1.000000E+00,-1.504355E-09
1.294087E+02,1.000000E+00,-1.519022E-09
1.297519E+02,1.000000E+00,-1.533810E-09
1.300952E+02,1.000000E+00,-1.548718E-09
1.304385E+02,1.000000E+00,-1.563748E-09
1.307817E+02,1.000000E+00,-1.578901E-09
1.311250E+02,1.000000E+00,-1.594177E-09
1.314682E+02,1.000000E+00,-1.609579E-09
1.318115E+02,1.000000E+00,-1.625106E-09
1.321548E+02,1.000000E+00,-1.640760E-09
1.324980E+02,1.000000E+00,-1.656540E-09
1.328413E+02,1.000000E+00,-1.672450E-09
1.331845E+02,1.000000E+00,-1.688489E-09
1.335278E+02,1.000000E+00,-1.704659E-09
1.338710E+02,1.000000E+00,-1.720960E-09
1.342143E+02,1.000000E+00,-1.737394E-09
1.345576E+02,1.000000E+00,-1.753962E-09
1.349008E+02,1.000000E+00,-1.770664E-09
1.352441E+02,1.000000E+00,-1.787501E-09
1.355873E+02,1.000000E+00,-1.804476E-09
1.359306E+02,1.000000E+00,-1.821589E-09
1.362739E+02,1.000000E+00,-1.838840E-09
1.366171E+02,1.000000E+00,-1.856231E-09
1.369604E+02,1.000000E+00,-1.873763E-09
1.373036E+02,1.000000E+00,-1.891438E-09
1.376469E+02,1.000000E+00,-1.909255E-09
1.379902E+02,1.000000E+00,-1.927217E-09
1.383334E+02,1.000000E+00,-1.945325E-09
1.386767E+02,1.000000E+00,-1.963580E-09
1.390199E+02,1.000000E+00,-1.981981E-09
1.393632E+02,1.000000E+00,-2.000532E-09
1.397065E+02,1.000000E+00,-2.019234E-09
1.400497E+02,1.000000E+00,-2.038086E-09
1.403930E+02,1.000000E+00,-2.057091E-09
1.407362E+02,1.000000E+00,-2.076251E-09
1.410795E+02,1.000000E+00,-2.095564E-09
1.414227E+02,1.000000E+00,-2.115034E-09
1.417660E+02,1.000000E+00,-2.134661E-09
1.421093E+02,1.000000E+00,-2.154448E-09
1.424525E+02,1.000000E+00,-2.174394E-09
1.427958E+02,1.000000E+00,-2.194500E-09
1.431390E+02,1.000000E+00,-2.214770E-09
1.434823E+02,1.000000E+00,-2.235203E-09
1.438256E+02,1.000000E+00,-2.255802E-09
1.441688E+02,1.000000E+00,-2.276567E-09
1.445121E+02,1.000000E+00,-2.297500E-09
1.448553E+02,1.000000E+00,-2.318601E-09
1.451986E+02,1.000000E+00,-2.339874E-09
1.455419E+02,1.000000E+00,-2.361318E-09
1.458851E+02,1.000000E+00,-2.382935E-09
1.462284E+02,1.000000E+00,-2.404727E-09
1.465716E+02,1.000000E+00,-2.426695E-09
1.469149E+02,1.000000E+00,-2.448839E-09
1.472581E+02,1.000000E+00,-2.471163E-09
1.476014E+02,1.000000E+00,-2.493667E-09
1.479447E+02,1.000000E+00,-2.516354E-09
1.482879E+02,1.000000E+00,-2.539223E-09
1.486312E+02,1.000000E+00,-2.562278E-09
1.489744E+02,1.000000E+00,-2.585517E-09
1.493177E+02,1.000000E+00,-2.608945E-09
1.496610E+02,1.000000E+00,-2.632562E-09
1.500042E+02,1.000000E+00,-2.656370E-09
1.503475E+02,1.000000E+00,-2.680370E-09
1.506908E+02,1.000000E+00,-2.704566E-09
1.510340E+02,1.000000E+00,-2.728954E-09
1.513773E+02,1.000000E+00,-2.753542E-09
1.517205E+02,1.000000E+00,-2.778327E-09
1.520638E+02,1.000000E+00,-2.803314E-09
1.524070E+02,1.000000E+00,-2.828503E-09
1.527503E+02,1.000000E+00,-2.853895E-09
1.530936E+02,1.000000E+00,-2.879490E-09
1.534368E+02,1.000000E+00,-2.905296E-09
1.537801E+02,1.000000E+00,-2.931309E-09
1.541233E+02,1.000000E+00,-2.957532E-09
1.544666E+02,1.000000E+00,-2.983969E-09
1.548098E+02,1.000000E+00,-3.010618E-09
1.551531E+02,1.000000E+00,-3.037484E-09
1.554964E+02,1.000000E+00,-3.064567E-09
1.558396E+02,1.000000E+00,-3.091870E-09
1.561829E+02,1.000000E+00,-3.119394E-09
1.565262E+02,1.000000E+00,-3.147143E-09
1.568694E+02,1.000000E+00,-3.175114E-09
1.572127E+02,1.000000E+00,-3.203313E-09
1.575559E+02,1.000000E+00,-3.231741E-09
1.578992E+02,1.000000E+00,-3.260400E-09
1.582424E+02,1.000000E+00,-3.289292E-09
1.585857E+02,1.000000E+00,-3.318418E-09
1.589290E+02,1.000000E+00,-3.347780E-09
1.592722E+02,1.000000E+00,-3.377381E-09
1.596155E+02,1.000000E+00,-3.407224E-09
1.599587E+02,1.000000E+00,-3.437308E-09
1.603020E+02,1.000000E+00,-3.467638E-09
1.606453E+02,1.000000E+00,-3.498215E-09
1.609885E+02,1.000000E+00,-3.529039E-09
1.613318E+02,1.000000E+00,-3.560115E-09
1.616750E+02,1.000000E+00,-3.591445E-09
1.620183E+02,1.000000E+00,-3.623030E-09
1.623616E+02,1.000000E+00,-3.654872E-09
1.627048E+02,1.000000E+00,-3.686975E-09
1.630481E+02,1.000000E+00,-3.719337E-09
1.633913E+02,1.000000E+00,-3.751966E-09
1.637346E+02,1.000000E+00,-3.784861E-09
1.640779E+02,1.000000E+00,-3.818025E-09
1.644211E+02,1.000000E+00,-3.851462E-09
1.647644E+02,1.000000E+00,-3.885170E-09
1.651076E+02,1.000000E+00,-3.919154E-09
1.654509E+02,1.000000E+00,-3.953417E-09
1.657941E+02,1.000000E+00,-3.987960E-09
1.661374E+02,1.000000E+00,-4.022787E-09
1.664807E+02,1.000000E+00,-4.057900E-09
1.668239E+02,1.000000E+00,-4.093299E-09
1.671672E+02,1.000000E+00,-4.128990E-09
1.675104E+02,1.000000E+00,-4.164975E-09
1.678537E+02,1.000000E+00,-4.201255E-09
1.681970E+02,1.000000E+00,-4.237835E-09
1.685402E+02,1.000000E+00,-4.274714E-09
1.688835E+02,1.000000E+00,-4.311895E-09
1.692267E+02,1.000000E+00,-4.349386E-09
1.695700E+02,1.000000E+00,-4.387184E-09
1.699133E+02,1.000000E+00,-4.425295E-09
1.702565E+02,1.000000E+00,-4.463722E-09
1.705998E+02,1.000000E+00,-4.502464E-09
1.709430E+02,1.000000E+00,-4.541527E-09
1.712863E+02,1.000000E+00,-4.580912E-09
1.716295E+02,1.000000E+00,-4.620623E-09
1.719728E+02,1.000000E+00,-4.660667E-09
1.723161E+02,1.000000E+00,-4.701038E-09
1.726593E+02,1.000000E+00,-4.741745E-09
1.730026E+02,1.000000E+00,-4.782790E-09
1.733458E+02,1.000000E+00,-4.824177E-09
1.736891E+02,1.000000E+00,-4.865906E-09
1.740324E+02,1.000000E+00,-4.907984E-09
1.743756E+02,1.000000E+00,-4.950411E-09
1.747189E+02,1.000000E+00,-4.993191E-09
1.750621E+02,1.000000E+00,-5.036328E-09
1.754054E+02,1.000000E+00,-5.079824E-09
1.757487E+02,1.000000E+00,-5.123684E-09
1.760919E+02,1.000000E+00,-5.167913E-09
1.764352E+02,1.000000E+00,-5.212509E-09
1.767784E+02,1.000000E+00,-5.257478E-09
1.771217E+02,1.000000E+00,-5.302823E-09
1.774650E+02,1.000000E+00,-5.348549E-09
1.778082E+02,1.000000E+00,-5.394661E-09
1.781515E+02,1.000000E+00,-5.441157E-09
1.784947E+02,1.000000E+00,-5.488044E-09
1.788380E+02,1.000000E+00,-5.535325E-09
1.791812E+02,1.000000E+00,-5.583005E-09
1.795245E+02,1.000000E+00,-5.631085E-09
1.798678E+02,1.000000E+00,-5.679575E-09
1.802110E+02,1.000000E+00,-5.728470E-09
1.805543E+02,1.000000E+00,-5.777777E-09
1.808975E+02,1.000000E+00,-5.827502E-09
1.812408E+02,1.000000E+00,-5.877648E-09
1.815841E+02,1.000000E+00,-5.928221E-09
1.819273E+02,1.000000E+00,-5.979221E-09
1.822706E+02,1.000000E+00,-6.030654E-09
1.826138E+02,1.000000E+00,-6.082522E-09
1.829571E+02,1.000000E+00,-6.134831E-09
1.833004E+02,1.000000E+00,-6.187585E-09
1.836436E+02,1.000000E+00,-6.240792E-09
1.839869E+02,1.000000E+00,-6.294449E-09
1.843301E+02,1.000000E+00,-6.348565E-09
1.846734E+02,1.000000E+00,-6.403146E-09
1.850166E+02,1.000000E+00,-6.458186E-09
1.853599E+02,1.000000E+00,-6.513702E-09
1.857032E+02,1.000000E+00,-6.569696E-09
1.860464E+02,1.000000E+00,-6.626168E-09
1.863897E+02,1.000000E+00,-6.683124E-09
1.867329E+02,1.000000E+00,-6.740569E-09
1.870762E+02,1.000000E+00,-6.798508E-09
1.874195E+02,1.000000E+00,-6.856951E-09
1.877627E+02,1.000000E+00,-6.915894E-09
1.881060E+02,1.000000E+00,-6.975345E-09
1.884492E+02,1.000000E+00,-7.035314E-09
1.887925E+02,1.000000E+00,-7.095794E-09
1.891358E+02,1.000000E+00,-7.156801E-09
1.894790E+02,1.000000E+00,-7.218340E-09
1.898223E+02,1.000000E+00,-7.280411E-09
1.901655E+02,1.000000E+00,-7.343022E-09
1.905088E+02,1.000000E+00,-7.406180E-09
1.908521E+02,1.000000E+00,-7.469881E-09
1.911953E+02,1.000000E+00,-7.534140E-09
1.915386E+02,1.000000E+00,-7.598966E-09
1.918818E+02,1.000000E+00,-7.664351E-09
